id|nombre|precio|rubro|url_imagen|url_producto
01385|Yerba Mate Unión 1kg|245.25|Almacén > Desayuno y Merienda > Yerbas|577346-512-512|/yerba-mate-union-origen-controlado
01386|Yerba Mate Taragui 1kg|249.76|Almacén > Desayuno y Merienda > Yerbas|577344-512-512|/yerba-mate-taragui-origen-controlado
01387|Yerba Mate La Merced Campo Sur 1/ 2kg|235.13|Almacén > Desayuno y Merienda > Yerbas|577444-512-512|/yerba-mate-la-merced-campo-sur-1-2kg
01388|Yerba Mate La Tranquera En Saquitos 150gr|83.6|Almacén > Desayuno y Merienda > Yerbas|593136-512-512|/yerba-matela-tranquera-en-saquitos
01389|Yerba Mate La Tranquera 3 Láminas 1kg|209.0|Almacén > Desayuno y Merienda > Yerbas|593097-512-512|/yerba-mate-la-tranquera-3-laminas-1kg
01390|Yerba Rosamonte Junior Trilamina 1kg|210.35|Almacén > Desayuno y Merienda > Yerbas|186745-512-512|/yerba-rosamonte-junior-trilamina-x1-kg
01391|Yerba Mate La Merced Con Palo 500gr|235.13|Almacén > Desayuno y Merienda > Yerbas|577328-512-512|/yerba-mate-la-merced-con-palo
02036|Mate Cocido Chamigo - 25 Saquitos|38.5|Almacén > Desayuno y Merienda > Yerbas|555668-512-512|/mate-cocido-chamigo-25-saquitos
02037|Yerba Mate Cruz De Malta Con Palo Seleccionada|136.9|Almacén > Desayuno y Merienda > Yerbas|551497-512-512|/yerba-mate-cruz-de-malta-con-palo-seleccionada
00317|Yerba Mate Cachamate Con Palo Amarilla 1kg|297.83|Almacén > Desayuno y Merienda > Yerbas|210503-512-512|/yerba-mate-cachamate-con-palo-x-1-kg
00318|Yerba Cbsé Hierbas Serranas 1kg|311.41|Almacén > Desayuno y Merienda > Yerbas|548902-512-512|/yerba-cbse-hierbas-serranas-x1kg
00321|Yerba Mate Taragui En Saquitos 300gr|203.78|Almacén > Desayuno y Merienda > Yerbas|577372-512-512|/yerba-mate-taragui-en-saquitos-3
02038|Yerba Mate Nobleza Gaucha Con Palo Bilaminada Suave 500gr|109.0|Almacén > Desayuno y Merienda > Yerbas|193994-512-512|/yerba-mate-nobleza-gaucha-con-palo-bilaminada
00315|Yerba Mate Unión Con Palo Bcp 500gr|129.9|Almacén > Desayuno y Merienda > Yerbas|577331-512-512|/yerba-mate-union-con-palo-bcp
01394|Alfajor Negro Con Dulce De Leche Jorgito Mini 155gr|102.9|Almacén > Golosinas y Chocolates > Alfajores|193790-512-512|/alfajores-jorgito-negros-c-dce-leche-2
00331|Alfajores Mini Jorgito Blanco 155gr|102.9|Almacén > Golosinas y Chocolates > Alfajores|193753-512-512|/alfajores-jorgito-blancos
00330|Alfajor Tofi Negro 276gr|150.38|Almacén > Golosinas y Chocolates > Alfajores|591519-512-512|/alfajor-tofi-negro-x46g
00333|Alfajor Negro Cachafaz 360gr|396.55|Almacén > Golosinas y Chocolates > Alfajores|210736-512-512|/alfajores-cachafaz-negros-360g
01395|Alfajor Chocoarroz Blanco x 25gr|44.72|Almacén > Golosinas y Chocolates > Alfajores|454624-512-512|/alfajor-chocoarroz-blanco-x25g
00339|Alfajores De Chocolate Con Leche Cachafaz Relleno 294gr 6un|396.55|Almacén > Golosinas y Chocolates > Alfajores|196064-512-512|/alfajores-de-chocolate-con-leche-cachafaz-relleno-294-gr-6-u
00340|Alfajores Mixtos Cachafaz 12un|787.95|Almacén > Golosinas y Chocolates > Alfajores|432582-512-512|/alfajores-cachafaz-caja-mixta-de-12-unidades-720-gr
00347|Alfajores Chocolate Blanco Cachafaz 6un 360gr|396.55|Almacén > Golosinas y Chocolates > Alfajores|188552-512-512|/alfajor-cachafaz-chocolate-blanco-x360gr
01674|Alfajor Cofler Block 60gr|48.41|Almacén > Golosinas y Chocolates > Alfajores|414153-512-512|/alfajor-cofler-block-60-gr
02039|Alfajor Choco Crunch 20gr|44.72|Almacén > Golosinas y Chocolates > Alfajores|329903-512-512|/alfajor-choco-crunch-5
02040|Chocolate Nesquik Oblea Rellena 23gr|53.56|Almacén > Golosinas y Chocolates > Alfajores|583517-512-512|/chocolate-nesquik-oblea-rellena-23-gr
01398|Alfajor Shot Triple 60gr|59.74|Almacén > Golosinas y Chocolates > Alfajores|569094-512-512|/alfajores-shot-negros-con-dulce-leche-x-60-gr
01399|Alfajor Negro Bon O Bon 40gr|40.17|Almacén > Golosinas y Chocolates > Alfajores|582986-512-512|/alfajores-bon-o-bon-negros-x-40-gr
02041|Alfajores Mixtos Havanna 6un|441.87|Almacén > Golosinas y Chocolates > Alfajores|442973-512-512|/alfajores-havanna-mixtos-x-6-un
01400|Alfajor Tatin Blanco 33gr|16.57|Almacén > Golosinas y Chocolates > Alfajores|586063-512-512|/alfajor-tatin-blanco-33-gr
01401|Alfajor Negro Santa María 6un|303.85|Almacén > Golosinas y Chocolates > Alfajores|516226-512-512|/alfajores-santa-maria-x-6-un
02042|Alfajor Chocolate Negro Valente 330gr|194.67|Almacén > Golosinas y Chocolates > Alfajores|489691-512-512|/alfajor-chocolate-negro-valente
01403|Tableta Vauquita 4un|139.05|Almacén > Golosinas y Chocolates > Bocaditos y Postres|482031-512-512|/tableta-vauquita-x-25-gr
02043|Cubanito Waffers Chocolate Cuisine&co 130gr|132.87|Almacén > Golosinas y Chocolates > Bocaditos y Postres|537220-512-512|/cubanito-waffers-chocolate-cuisine-co-130-gr
01675|Chocolate Bananita Dolca 30gr|48.47|Almacén > Golosinas y Chocolates > Bocaditos y Postres|583513-512-512|/chocolate-bananita-dolca-30-gr
01406|Conito Cachafaz De Chocolote 228gr|314.15|Almacén > Golosinas y Chocolates > Bocaditos y Postres|210882-512-512|/conito-cachafaz-de-chocolate-x228gr
02044|Cubanito Waffers Capuchino Cuisine&co 130gr|132.87|Almacén > Golosinas y Chocolates > Bocaditos y Postres|537259-512-512|/cubanito-waffers-capuchino-cuisine-co-130-gr
01407|Bocadito Bonafide Dulce De Leche 16gr|31.49|Almacén > Golosinas y Chocolates > Bocaditos y Postres|190188-512-512|/bonafide
01676|Galletitas Tita Ba±adas 36x18g - Cja- 648gr|1.014|Almacén > Golosinas y Chocolates > Bocaditos y Postres|569126-512-512|/galletitas-tita-banadas-x648gr
01408|Oblea Cofler Chocolinas Xl x 54gr|65.92|Almacén > Golosinas y Chocolates > Bocaditos y Postres|583234-512-512|/oblea-cofler-chocolinas-xl-x54gr
00348|Bon O Bon Leche 270gr|288.4|Almacén > Golosinas y Chocolates > Bombones|583171-512-512|/bon-o-bon-leche-x270g
00349|Garoto Bombones Surtido 0,0kg|358.44|Almacén > Golosinas y Chocolates > Bombones|573224-512-512|/garoto-bombones-surtido-0-25-kg
01409|Bombones Bon O Bon Surtidos 255gr|332.69|Almacén > Golosinas y Chocolates > Bombones|583176-512-512|/bombones-bon-o-bon-surtido-x255g
00353|Bon O Bon Aguila 270gr|288.4|Almacén > Golosinas y Chocolates > Bombones|583175-512-512|/bon-o-bon-aguila-x270g
00350|Bombones De Chocolate Arcor 247gr|333.72|Almacén > Golosinas y Chocolates > Bombones|583114-512-512|/bombones-de-chocolate-arcor-247-gr
01410|Chocolates Nestlé Especialidades Bombones 300gr|375.95|Almacén > Golosinas y Chocolates > Bombones|203082-512-512|/chocolates-nestle-especialidades-bombones-300-gr
00352|Bombones Ferrero Rocher 12un|432.6|Almacén > Golosinas y Chocolates > Bombones|578121-512-512|/bombones-ferrero-rocher-12-u
01411|Bombon Bon O Bon Leche 105gr|118.45|Almacén > Golosinas y Chocolates > Bombones|451770-512-512|/bombon-bon-o-bon-leche-x105gr
01412|Bon-o-bon Blanco x 270gr|288.4|Almacén > Golosinas y Chocolates > Bombones|583169-512-512|/bon-o-bon-blanco-x270g
00356|Bombones Ferrero Rocher 3un|109.18|Almacén > Golosinas y Chocolates > Bombones|578071-512-512|/bombones-ferrero-rocher-3-u
00351|Bombones Ferrero Rocher 16un|541.78|Almacén > Golosinas y Chocolates > Bombones|578063-512-512|/bombones-ferrero-rocher-16-u
00355|Bon O Bon Leche 15gr|18.54|Almacén > Golosinas y Chocolates > Bombones|583173-512-512|/bon-o-bon-leche-x15gs
00357|Bon O Bon Chocolinas 270gr|288.4|Almacén > Golosinas y Chocolates > Bombones|583142-512-512|/bom-bob-chocolinas-x270-gr
00359|Bombones Raffaello 3un|109.18|Almacén > Golosinas y Chocolates > Bombones|578077-512-512|/bombones-raffaello-x-3unidades
00361|Bombones Ferrero Rocher 8un|313.12|Almacén > Golosinas y Chocolates > Bombones|578068-512-512|/bombones-ferrero-rocher-8-u
00362|Bombones Ferrero Rocher 24un|901.25|Almacén > Golosinas y Chocolates > Bombones|578065-512-512|/bombones-ferrero-rocher-24-u
00354|Bon O Bon Blanco 15gr|18.54|Almacén > Golosinas y Chocolates > Bombones|583174-512-512|/bon-o-bon-blanco-x15gs
02045|Bombones Barilochito Surtida|359.47|Almacén > Golosinas y Chocolates > Bombones|391389-512-512|/bombones-barilochito-surtida-292390
01413|Gomitas Mogul 250gr|111.24|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583141-512-512|/mogul-jelly-buttons-x250-gr
00370|Caramelos Butter Toffees Rellenos Chocolate 150gr|105.06|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583127-512-512|/caramelos-butter-toffees-masticables-rellenos-x-150-gr
00366|Caramelos Butter Toffees Rellenos Leche 150gr|105.06|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583018-512-512|/caramelos-butter-toffes-masticables-rellenos-x-150-gr
01414|Caramelos Sugus Masticables 150gr|110.21|Almacén > Golosinas y Chocolates > Caramelos y Chicles|176538-512-512|/caramelos-sugus-masticables-frutales-x-150-gr
01677|Mogul Oso Extreme|34.04|Almacén > Golosinas y Chocolates > Caramelos y Chicles|586075-512-512|/mogul-oso-extreme
02046|Skittles Wildberry 61,61gr|113.3|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592163-512-512|/skittles-wildberry-61-5-gr
01417|Chicle Beldent Globo 10gr|34.92|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569227-512-512|/chiclets-beldent-globo
00371|Gomitas Arcor Mogul 250gr|111.24|Almacén > Golosinas y Chocolates > Caramelos y Chicles|581387-512-512|/gomitas-arcor-mogul-3
00363|Gomitas Arcor Mogul Rollo 12gr|23.69|Almacén > Golosinas y Chocolates > Caramelos y Chicles|178533-512-512|/gomitas-arcor-mogul-x-12gr
02047|Chicle Hubba Bubba Bubble 56,56gr|202.91|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592164-512-512|/chicle-hubba-bubba-bubble-56-7-gr
01419|Caramelos Masticables Skittles Original x 204gr|338.87|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592157-512-512|/caramelos-masticables-skittles-original-x-204-grs
01420|Confites Nerds Acidos Apple/lemonade Estuche 46,7gr|132.87|Almacén > Golosinas y Chocolates > Caramelos y Chicles|466168-512-512|/confites-nerds-acidos-apple-lemonade-estuche-46-7-g
00369|Caramelos C&h Mezcla De Frutas x 200gr|204.97|Almacén > Golosinas y Chocolates > Caramelos y Chicles|457881-512-512|/caramelos-c-h-mezcla-de-frutas-x-200gr
00365|Chicle Beldent Menta 10gr|35.95|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569191-512-512|/chicle-beldent-menta-paq-10-grs
00376|Caramelos Arcor Rellenos Miel 150gr|97.85|Almacén > Golosinas y Chocolates > Caramelos y Chicles|581324-512-512|/caramelos-arcor-duros-rellenos-x-150-gr-2
00407|Tableta Kit Kat 4 Finger Leite 41,5gr|98.88|Almacén > Golosinas y Chocolates > Chocolates|502062-512-512|/kit-kat-4-finger-leite-x41-5g
00410|Chocolate Kinder 100gr|195.7|Almacén > Golosinas y Chocolates > Chocolates|578064-512-512|/chocolate-kinder-100-gr
01422|Chocolate Milka Con Almendras 155gr|318.27|Almacén > Golosinas y Chocolates > Chocolates|569165-512-512|/chocolate-milka-con-almendras
00418|Chocolate Shot Con Maní 35gr|52.53|Almacén > Golosinas y Chocolates > Chocolates|569090-512-512|/chocolate-shot-con-mani
01423|Chocolate Snickers Agrupados 48gr|103.0|Almacén > Golosinas y Chocolates > Chocolates|592159-512-512|/chocolate-snickers-agrupados-48gr
01424|Chocolate Rockleton C/leche x 13,5gr|20.6|Almacén > Golosinas y Chocolates > Chocolates|583233-512-512|/chocolate-rockleton-c-leche-x13-5gr
01425|Chocolate Amargo Nestlé Classic 90gr|169.95|Almacén > Golosinas y Chocolates > Chocolates|583558-512-512|/chocolate-amargo-nestle-classic-90-gr
00414|Chocolate Con Leche Nestlé Classic 90gr|169.95|Almacén > Golosinas y Chocolates > Chocolates|583556-512-512|/chocolate-con-leche-nestle-classic-90-gr
01679|Huevo Kinder Dinos 40gr|204.97|Almacén > Golosinas y Chocolates > Chocolates|578101-512-512|/huevo-kinder-dinos-40-gr
00408|Chocolate Amargo Kitkat 4 Fingers 41,5gr|98.88|Almacén > Golosinas y Chocolates > Chocolates|583549-512-512|/chocolate-amargo-kitkat-4-fingers-41-5-gr
01680|Chocolate Con Leche Relleno Tofi 28gr|45.32|Almacén > Golosinas y Chocolates > Chocolates|583001-512-512|/chocolate-con-leche-relleno-tofi-28-gr
01427|Chocolate Cofler Yougurt Frutilla x 64gr|100.94|Almacén > Golosinas y Chocolates > Chocolates|583227-512-512|/chocolate-cofler-yougurt-frutilla-x64gr
00412|Chocolate Blanco Kitkat 4 Fingers 41,5gr|98.88|Almacén > Golosinas y Chocolates > Chocolates|541959-512-512|/chocolate-blanco-kitkat-4-fingers-41-5-gr-2
01428|Chocolate Cofler Aireado 100gr|158.62|Almacén > Golosinas y Chocolates > Chocolates|583084-512-512|/chocolate-cofler-con-leche-aireado-x100gr
00443|Turrón De Maní Arcor 250gr 10un|174.07|Almacén > Golosinas y Chocolates > Turrones y Grageas|582952-512-512|/turron-arcor-de-mani
00451|Confites Rocklet´s Chocolate|25.75|Almacén > Golosinas y Chocolates > Turrones y Grageas|565703-512-512|/confites-rocklet-s-chocolate
00458|Confites M&m De Chocolate 48gr|103.0|Almacén > Golosinas y Chocolates > Turrones y Grageas|592151-512-512|/confites-m-m-de-chocolate-2
00444|Turrón De Maní Arcor 25gr|19.57|Almacén > Golosinas y Chocolates > Turrones y Grageas|583130-512-512|/turron-arcor-de-mani-x-25-gr
00459|Confites M&m De Chocolate 150gr|272.95|Almacén > Golosinas y Chocolates > Turrones y Grageas|592150-512-512|/confites-m-m-de-chocolate
01442|Turrón Billiken 25gr|9.27|Almacén > Golosinas y Chocolates > Turrones y Grageas|574604-512-512|/turron-billiken-25-gr
01443|Turron Arcor Mani Fibra|18.54|Almacén > Golosinas y Chocolates > Turrones y Grageas|581435-512-512|/turron-arcor-mani-fibra
00445|Confites Rocklets De Chocolate 150gr|179.22|Almacén > Golosinas y Chocolates > Turrones y Grageas|583116-512-512|/choc-rocklets-bolsa-150g
01444|Confites M&m De Maní 49gr|103.0|Almacén > Golosinas y Chocolates > Turrones y Grageas|592152-512-512|/m-m-s-mani-x-49g
01445|Confites M&m De Chocolate 31gr 1un|103.0|Almacén > Golosinas y Chocolates > Turrones y Grageas|592149-512-512|/confites-m-m-de-chocolate-31-gr-1-u
01446|Confites Rocklets De Chocolate Con Maní 40gr|46.35|Almacén > Golosinas y Chocolates > Turrones y Grageas|582988-512-512|/confites-rocklet-s-de-chocolate-x-40-gr
01681|Pack Turrón&mani Bariloche 6un|92.6|Almacén > Golosinas y Chocolates > Turrones y Grageas|581581-512-512|/pack-turron-mani-bariloche-6-u
01447|Turrón Bariloche Oblea Con Relleno De Maní|15.45|Almacén > Golosinas y Chocolates > Turrones y Grageas|519864-512-512|/turron-bariloche-oblea-con-relleno-de-mani
00426|Harina Pureza Integral 100% 1kg|88.4|Almacén > Harinas > Harinas|535062-512-512|/harina-pureza-integral-100-1-kg
00432|Harina Leudante Morixe 1kg|56.7|Almacén > Harinas > Harinas|504010-512-512|/harina-leudante-morixe-1-kg
00428|Harina Pureza Ultra Refinada 1kg|65.16|Almacén > Harinas > Harinas|538470-512-512|/harina-pureza-ultra-refinada-para-todos-los-usos-x-1kg
00429|Harina Pureza Para Pizza 1kg|82.16|Almacén > Harinas > Harinas|538468-512-512|/harina-especial-pureza-para-pizza-x1kg
02048|Harina Blancaflor Leudante 1kg|76.96|Almacén > Harinas > Harinas|468263-512-512|/harina-blancaflor-leudante-vitamina-zinc-x-1-kgs
01448|Harina Pureza Leudante Ultra Refinada 1kg|69.57|Almacén > Harinas > Harinas|538471-512-512|/harina-pureza-leudante-ultra-refinada-para-reposteria-casera-x-1-kg
00434|Harina De Maíz Presto Pronta 750gr|81.0|Almacén > Harinas > Harinas|581310-512-512|/harina-presto-pronta-de-maiz
00430|Harina Caserita 0000 1kg|58.24|Almacén > Harinas > Harinas|177083-512-512|/harina-caserita-comun-2
01449|Polenta Presto Pronta Panceta y Queso x 250gr|48.88|Almacén > Harinas > Harinas|535091-512-512|/polenta-presto-pronta-panceta-y-queso-x250gr
00442|Harina De Maíz Presto Pronta 500gr|76.96|Almacén > Harinas > Harinas|581390-512-512|/harina-presto-pronta-de-maiz-2
00437|Harina Pureza Ultra Refinada 000 1kg|48.77|Almacén > Harinas > Harinas|538472-512-512|/harina-pureza-ultra-refinada-000-x-1kg
01450|Harina Cañuelas Común 000 - 1kg|37.74|Almacén > Harinas > Harinas|177216-512-512|/harina-canuelas-comun-000-1-kg
00440|Harina Pureza Panes Caseros 1kg|82.16|Almacén > Harinas > Harinas|538450-512-512|/harina-especial-pureza-panes-caseros-x1-kgs
01451|Harina Bruning Leudante 1kg|54.08|Almacén > Harinas > Harinas|200305-512-512|/harina-jumbo-leudante
02049|Polenta Presto Pronta Espinca y Crema x 250gr|59.28|Almacén > Harinas > Harinas|535090-512-512|/polenta-presto-pronta-espinca-y-crema-x250gr
02050|Tu Polenta - Insta|39.0|Almacén > Harinas > Harinas|576347-512-512|/tu-polenta-insta
01452|Almidón De Maíz Maizena 520gr|123.76|Almacén > Harinas > Avenas y Sémolas|521780-512-512|/almidon-de-maiz-maizena-2
00491|Avena Quaker Tradicional Fortificada 500gr|157.04|Almacén > Harinas > Avenas y Sémolas|549602-512-512|/avena-quaker-tradicional-fortificada-500-gr
01453|Avena Quaker Extra Fina 500gr|181.54|Almacén > Harinas > Avenas y Sémolas|549614-512-512|/avena-quaker-extra-fina-500-gr
00493|Avena Quaker Instantanea Fortificada 400gr|157.45|Almacén > Harinas > Avenas y Sémolas|549601-512-512|/avena-quaker-instantanea-fortificada-400-gr
02051|Avena Morixe Instantánea 300gr|75.92|Almacén > Harinas > Avenas y Sémolas|578793-512-512|/avena-morixe-instantanea-300-gr
01454|Avena Morixe Tradicional 300gr|75.92|Almacén > Harinas > Avenas y Sémolas|578785-512-512|/avena-morixe-tradicional-300-gr
00498|Avena Instantánea Egran 350gr|113.36|Almacén > Harinas > Avenas y Sémolas|180926-512-512|/avena-egran-x-350-gr
02052|Sémola Lucchetti Vitina Vegetales 250gr|77.69|Almacén > Harinas > Avenas y Sémolas|468260-512-512|/semola-lucchetti-vitina-vegetales
00494|Fécula De Mandioca Grandiet 450gr|192.4|Almacén > Harinas > Avenas y Sémolas|443747-512-512|/fecula-de-mandioca-grandiet-paq-450-gr
00495|Almidon De Maíz Chango x 200gr -paq- gr .-200|45.66|Almacén > Harinas > Avenas y Sémolas|555627-512-512|/almidon-de-maiz-chango-x200g
01455|Avena Tradicional Morixe 600gr|161.2|Almacén > Harinas > Avenas y Sémolas|586231-512-512|/avena-tradicional-morixe-600-gr
01456|Pan De Mesa Lactal 560gr|132.7|Almacén > Panificados > Lacteados|580841-512-512|/pan-de-mesa-lacta
01457|Pan Blanco Artesano Bimbo 500gr|218.3|Almacén > Panificados > Lacteados|580810-512-512|/pan-blanco-artesano-bimbo-500g
01458|Pan Blanco Rodajas Finas Fargo 560gr|186.16|Almacén > Panificados > Lacteados|580842-512-512|/pan-blanco-rodajas-finas-fargo-2
01459|Pan Oroweat Bimbo Con Semillas 600gr|284.86|Almacén > Panificados > Lacteados|580824-512-512|/pan-oroweat-bimbo-x-600-gr
01460|Pan Semillas Artesano Bimbo 400gr|197.5|Almacén > Panificados > Lacteados|580896-512-512|/pan-semillas-artesano-bimbo-400g
01682|Pan Lacteado Lactal De Mesa 335gr|0.0|Almacén > Panificados > Lacteados|580855-512-512|/pan-lacteado-lactal-de-mesa-x-335grs
01461|Pan Blanco Bimbo 550gr|197.6|Almacén > Panificados > Lacteados|582120-512-512|/pan-blanco-bimbo-550-gr
01462|Pan Fargo Blanco Rodajas Finas 320gr|120.64|Almacén > Panificados > Lacteados|580876-512-512|/pan-fargo-blanco-rodajas-finas-320-gr
01463|Pan Figacitas Lactal 135gr|55.12|Almacén > Panificados > Lacteados|580857-512-512|/pan-figacitas-lactal-x-135grs
02053|Pan Árabe Blanco Bimbo 230gr|62.3|Almacén > Panificados > Lacteados|580830-512-512|/pan-arabe-bimbo
01464|Pan Jumbo Lacteado 360gr -bsa- gr . 360|74.36|Almacén > Panificados > Lacteados|276432-512-512|/pan-jumbo-lacteado-360-gr-bsa-gr-360
01683|Pan Liviano Bimbo Acti Leche 400gr|145.91|Almacén > Panificados > Lacteados|580839-512-512|/pan-liviano-bimbo-acti-leche-2
01465|Pan Oroweat Bimbo Flats 200gr|86.22|Almacén > Panificados > Lacteados|580838-512-512|/pan-de-mesa-bimbo-oroweat-flat
01466|Pan Lacteado Doña Noly 600gr|119.6|Almacén > Panificados > Lacteados|205359-512-512|/pan-lacteado-dona-noly
01467|Pan De Mesa La Perla 315gr|83.2|Almacén > Panificados > Lacteados|178405-512-512|/pan-de-mesa-la-perla
01684|Pan Lacteado Doña Noly 360gr|78.0|Almacén > Panificados > Lacteados|205363-512-512|/pan-lacteado-dona-noly-2
01469|Pan De Molde Bio Libre De Gluten 200gr|157.04|Almacén > Panificados > Lacteados|428998-512-512|/pan-de-molde-bio-libre-de-gluten-200-gr
01471|Pan Para Hamburguesas Bimbo Artesano 240gr 4un -1 Paquete|125.74|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580832-512-512|/pan-para-hamburguesas-bimbo-artesano-240-gr-4-u-1-paquete
01472|Pan De Pancho Artesano x 240gr - 6un - 1 Paquete|126.78|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580850-512-512|/pan-de-pancho-artesano-x-240-gr-6-u-1-paquete
01473|Pan Para Hamburguesas Bimbo Acti Leche 210gr|99.74|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580846-512-512|/pan-para-hamburguesas-bimbo-3
01474|Pan Para Panchos Lactal 210gr|55.65|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580844-512-512|/pan-para-panchos-lactal
01475|Pan Para Hamburguesas Fargo 4un 210gr - 1 Paquete|94.64|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580843-512-512|/pan-para-hamburguesas-fargo-4-u-210-gr-1-paquete
01476|Pan Para Panchos Bimbo Acti Leche 6un 210gr - 1 Paquete|99.74|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580847-512-512|/pan-para-panchos-bimbo-acti-leche-6-u-210-gr-1-paquete
01477|Pan Para Hamburguesas Lactal 4un 210gr - 1 Paquete|55.65|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580840-512-512|/pan-para-hamburguesas-lactal-4-u-210-gr-1-paquete
01478|Pan Para Panchos La Perla 230gr - 6un - 1 Paquete|72.8|Almacén > Panificados > Pan Para Hamburguesas y Panchos|178432-512-512|/pan-para-panchos-la-perla-230-gr-6-u-1-paquete
01479|Pan Para Panchos La Perla Super 6un 350gr - 1 Paquete|113.36|Almacén > Panificados > Pan Para Hamburguesas y Panchos|180045-512-512|/pan-para-panchos-la-perla-super-6-u-350-gr-1-paquete
01482|Pan De Pebete La Perla 4un 230gr - 1 Paquete|95.68|Almacén > Panificados > Pan Para Hamburguesas y Panchos|531383-512-512|/pan-de-pebete-la-perla-4-u-230-gr-1-paquete
01484|Tostadas De Mesa Riera 200gr|83.1|Almacén > Panificados > Tostadas y Grisines|432708-512-512|/tostadas-riera-clasicas
01485|Tostadas Sin Sal Riera 200gr|83.1|Almacén > Panificados > Tostadas y Grisines|432705-512-512|/riera-tostadas-clasicas
01486|Tostada De Arroz Dulce Riera Sin Tacc x 150gr|100.88|Almacén > Panificados > Tostadas y Grisines|487595-512-512|/tostada-de-arroz-dulce-riera-sin-tacc-x-150gr
01487|Pan Tostado Bio Organico 200gr|96.72|Almacén > Panificados > Tostadas y Grisines|578738-512-512|/pan-tostado-bio-organico-200-gr
01488|Tostada Vainilla y Chocolate Riera x 200gr|89.34|Almacén > Panificados > Tostadas y Grisines|487602-512-512|/tostada-vainilla-y-chocolate-riera-x-200grs
01489|Pan Rallado Preferido 1kg|142.38|Almacén > Panificados > Pan Rallado y Rebozador|468708-512-512|/pan-rallado-preferido-2
01490|Pan Rallado Morixe 1kg|94.8|Almacén > Panificados > Pan Rallado y Rebozador|532514-512-512|/pan-rallado-morixe-1-kg
01491|Pan Rallado Mamá Cocina 1kg|110.75|Almacén > Panificados > Pan Rallado y Rebozador|194498-512-512|/pan-rallado-mama-cocina-2
01492|Pan Rallado Jumbo 500gr|63.96|Almacén > Panificados > Pan Rallado y Rebozador|422151-512-512|/pan-rallado-jumbo-x500gr
01493|Pan Rallado Preferido 500gr|78.94|Almacén > Panificados > Pan Rallado y Rebozador|468706-512-512|/pan-rallado-preferido
01494|Pan Rallado Mamá Cocina 500gr|62.3|Almacén > Panificados > Pan Rallado y Rebozador|194493-512-512|/pan-rallado-mama-cocina
01495|Rebozador Preferido 500gr|78.94|Almacén > Panificados > Pan Rallado y Rebozador|468710-512-512|/rebozador-preferido-3
02054|Rebozador Preferido Para Horno 500gr|101.82|Almacén > Panificados > Pan Rallado y Rebozador|468707-512-512|/rebozador-preferido
02055|Pan Rallado Preferido Ajo y Perejil 500gr|87.26|Almacén > Panificados > Pan Rallado y Rebozador|468656-512-512|/pan-rallado-preferido-ajo-y-perejil-500-g
01496|Rebozador Mamá Cocina Para Horno 1kg|140.3|Almacén > Panificados > Pan Rallado y Rebozador|194632-512-512|/rebozador-para-horno-mama-cocina
01497|Rebozador Jumbo 500gr|63.96|Almacén > Panificados > Pan Rallado y Rebozador|191062-512-512|/rebozador-jumbo
01498|Rebozador Morixe 500gr|57.5|Almacén > Panificados > Pan Rallado y Rebozador|532515-512-512|/rebozador-morixe-500-gr
02056|Rebozador Para Freir Mamá Cocina 1kg|119.5|Almacén > Panificados > Pan Rallado y Rebozador|194746-512-512|/rebozador-para-freir-mama-cocina-2
01500|Pan Rallado Jumbo 1kg|123.76|Almacén > Panificados > Pan Rallado y Rebozador|180691-512-512|/pan-rallado-jumbo-x1kg
01501|Rebozador Morixe 1kg|94.8|Almacén > Panificados > Pan Rallado y Rebozador|532516-512-512|/rebozador-morixe-1-kg
01502|Pan Doble Integral Fargo 440gr|177.84|Almacén > Panificados > Integral y Salvado|580898-512-512|/pan-doble-integral-fargo-440g
01503|Pan De Salvado Lactal 630gr|145.5|Almacén > Panificados > Integral y Salvado|580848-512-512|/pan-lactal-de-salvado-2
01504|Pan Bimbo Oroweat Cereales 600gr|284.86|Almacén > Panificados > Integral y Salvado|580831-512-512|/pan-oroweat-cereales
02057|Pan Lactal Salvado 350gr|78.1|Almacén > Panificados > Integral y Salvado|580852-512-512|/pan-lactal-salvado-350g
01505|Pan Salvado Doble Fargo 690gr|239.2|Almacén > Panificados > Integral y Salvado|582117-512-512|/pan-salvado-doble-fargo-690-gr
02058|Pan Mix Cereal Fargo 430gr|198.64|Almacén > Panificados > Integral y Salvado|580897-512-512|/pan-mix-cereal-fargo-430g
01506|Pan Fargo Salvado Doble 350gr|145.6|Almacén > Panificados > Integral y Salvado|580875-512-512|/pan-fargo-salvado-doble-350-gr
