id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Casancrem Entero 290gr|230.0|3,207.21||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
""||Casancrem Descremado 290gr|230.0|3,207.21||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-DESC.jpg|casancrem-ls-300gr-desc/
""||Queso Untable La Paulina x 200gr Vs Sabores|94.29|3,86.21||||Frescos y Congelados > Untables|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|125.0|3,110.00||||Frescos y Congelados > Untables|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Franela Marilu 40*48|78.0|3,67.53||||Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
""||Rejilla Marilu Bar|26.75|3,23.14||||Limpieza > Rejilla|2019/11/REJILLA-MARILU-BAR.jpg|rejilla-marilu-bar/
""||Papel Higienico Eco Family 6 x 30 M|90.0|3,78.33||||Limpieza > Papel Higiénico|2020/10/papel-hig-ecof-x6.jpg|papel-higienico-eco-family-6-x-30-m/
""||Papel Higienico Higienol Export 4 x 30 Mts|72.0|3,62.40||||Limpieza > Papel Higiénico|2020/05/papel-hig-higienol-export-x4.jpg|papel-higienico-higienol-export-4-x-30-mts/
""||Papel Higienico Campanita Clasic 4 x 50m|95.0|3,80.27||||Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
""||Papel Higienico Campanita Soft 4un|73.79|3,58.72||||Limpieza > Papel Higiénico|2020/01/HIG-CAMP-CLAC-AMAR-AZUL-4-30M.jpg|hig-camp-soft-4un/
""||Protector Calipso Normal x 20 Sin Desodorante|56.0|3,48.20||||Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
""||Toalla Calipso Normal Con Gel Con Alas x 8 Uds|42.0|3,36.12||||Limpieza > Protección Femenina|2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|toall-calipso-plus-verde-8u/
""||Toalla Ladysoft C/a Verde 8un|36.9|3,31.86||||Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
""||Leche Descremada En Polvo Purisima x 800gr|434.24|3,376.75||||Lacteos > Leche en Polvo|2020/07/leche-en-polvo-purisima-descremada-800.jpg|leche-descremada-en-polvo-purisima-x-800-grs/
""||Leche En Polvo Entera Lheritier 350gr|205.0|3,176.01||||Lacteos > Leche en Polvo|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
""||Leche Entera En Polvo Purisima x 800gr|434.24|3,376.75||||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-purisima-800.jpg|leche-entera-en-polvo-purisima-x-800-grs/
""||Leche En Polvo Descremada Lheritier 350gr|199.01|3,171.63||||Lacteos > Leche en Polvo|2020/05/leche-en-polvo-lheritier-800.jpg|leche-en-polvo-descremada-lheritier-350-gr/
""||Leche Nido Fort Tapa Amarilla 800gr|430.0|3,390.70||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
""||Leche Nido C/prot T.roja 800gr|485.0|3,438.00||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
""||Yogur Yofrey Manfrey Vainilla x 120gr|29.0|3,24.77||||Lacteos > Yogures|2020/07/yogur-manfrey-yofrey-120.jpg|yogur-yofrey-manfrey-x-120-grs/
""||Yogur Yofrey Manfrey Frutilla 120gr|29.0|3,24.77||||Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
""||Yogur Ser Firme Frutilla 120gr|106.0|3,95.51||||Lacteos > Yogures|2020/01/YOGUR-SER-FIRME-195GR.jpg|yogur-ser-firme-195gr/
""||Yogur Santa Maria Vasito 125cc|26.0|3,22.47||||Lacteos > Yogures|2020/01/YOGUR-SANTA-MARIA-VASITO-125CC.jpg|yogur-santa-maria-vasito-125cc/
""||Yogur Cerros Tucumanos 1 Lts|66.0|3,57.20||||Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
""||Suavizante Vivere Clasico 900ml|135.0|3,115.18||||Limpieza > Suavizante|2020/04/vivere-cla-900.jpg|suavizante-vivere-plancha-facil-900m/
""||Suavizante Borita x 900ml Todos|98.5|3,85.15||||Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
""||Trapo Estrellita Nuvia 48x50cm|42.0|3,35.10||||Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
""||Velas Malambo x 4Un|26.0|3,21.97||||Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
""||Rollo Practirollo Campanita Doble Hoja|105.19|3,83.50||||Limpieza > Rollos de Cocina|2021/01/rollo-practiroll-camp-200p.jpg|rollo-practirollo-campanita-doble-hoja/
""||Rollo De Cocina Sussex x 3 Uds|82.0|3,70.85||||Limpieza > Rollos de Cocina|2020/07/rollo-de-cocina-sussex.jpg|rollo-de-cocina-sussex-x-3-uds/
""||Rollo De Cocina Sol Mayor x 3un|58.0|3,49.96||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
""||Alcohol San Iginio 250cc|68.0|3,58.50||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
""||Esponja De Fibra Make Plateada|58.75|3,50.77||||Limpieza > Virulana|2021/01/esponja-make-plateada.jpg|esponja-de-fibra-make-plateada/
""||Esponja De Fibra Make Rosa|70.0|3,60.45||||Limpieza > Virulana|2021/01/esponja-make-rosada.jpg|esponja-de-fibra-make-rosa/
""||Queso Untable Jamon Manfrey 180gr|107.5|3,93.07||||Lacteos > Quesos|2020/10/queso-unt-manfrey-jamon-180.jpg|queso-untable-jamon-manfrey-180-gr/
""||Queso Azul Manfrey 180gr|107.5|3,93.07||||Lacteos > Quesos|2020/10/queso-unt-manfrey-azul-180.jpg|queso-azul-manfrey-180-gr/
""||Queso Crema Light La Paulina x 290gr|105.1|3,96.09||||Lacteos > Quesos|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
""||Queso Finlandia Light 200gr|123.0|3,110.71||||Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Untable Manfrey Gruyere 180gr|107.5|3,93.07||||Lacteos > Quesos|2020/01/QUESO-UNT-MANFREY.jpg|queso-unt-manfrey/
""||Queso Finlandia Clasico 200gr|123.0|3,110.71||||Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Queso Rallado La Serenisima 40gr|72.0|3,63.14||||Lacteos > Quesos|2020/01/RALL-LS-3-40GR.jpg|rall-ls-3-40gr/
""||Queso Untable La Paulina x 200gr Vs Sabores|94.29|3,86.21||||Lacteos > Quesos|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|125.0|3,110.00||||Lacteos > Quesos|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Espiral x 5 Caja x 12 Uds|85.0|3,71.50||||Limpieza > Espiral|2020/10/espiral-x5-x12.jpg|espiral-x5-caja-x-12-uds/
""||Lavandina Hipoclor x 1lt . 25gr Cl/ lt|45.0|3,36.60||||Limpieza > Lavandina|2020/10/lavandina-hipoclor-1l.jpg|lavandina-hipoclor-x-1-lt-25g-cl-l/
""||Lavandina x 5 1lt|70.0|3,59.93||||Limpieza > Lavandina|2020/05/LAVANDINA-X5-1LT.jpg|lavandina-x5-1lt/
""||Pebete x 6 Pandino|84.99|3,74.99||||Panadería > Pebete|2020/01/default.jpg|pebete-x6-pandino/
""||Shampoo Radiant 950ml|88.5|3,75.97||||Limpieza > Shampoo|2020/01/default.jpg|shampoo-radiant-950-ml/
""||Jabon Saint Tropez 1 x 125gr|28.0|3,24.05||||Limpieza > Shampoo|2020/05/jabon-st-tropez-x1.jpg|jabon-saint-tropez-1-x-125-grs/
""||Shampoo Sedal 300ml Doypack|115.0|3,98.15||||Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
""||Jabon Rexona 125gr|43.5|3,37.21||||Limpieza > Shampoo|2019/11/jabon-rexona-125-orchidfrsh.jpg|jabon-rexona-125gr/
""||Jabon Lux 125gr|51.0|3,43.82||||Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
""||Acondicionador Suave Aloe Vera y Pepino 930ml|120.0|3,103.72||||Limpieza > Shampoo|2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|acond-suave-jazmin-930/
""||Limpiador De Piso Esencial Liquido x 900ml|38.0|3,32.45||||Limpieza > Desodorante de piso|2020/12/limp-esencial-900.jpg|limpiador-de-piso-esencial-liquido-x-900-ml/
""||Limpiador Jardin x 900ml . Jazmin|66.0|3,54.01||||Limpieza > Desodorante de piso|2019/11/Limpiador-de-Piso-Jardin-x-900-Jazmin.jpg|limpiador-jardin-x-900-ml-jazmin/
""||Limpiador Procenex Liquido x 900ml|70.0|3,60.32||||Limpieza > Desodorante de piso|2020/11/limpiador-procenex-900.jpg|limpiador-procenex-liquido-x-900-ml/
""||Limpiador Sedilee 4,4 Lts|141.86|3,141.86||||Limpieza > Desodorante de piso|2019/11/limp-sedilee-4.5.jpg|limp-sedilee-4-5-lt/
""||Prepizza Casera|35.0|3,30.00||||Panadería > Prepizzas|2020/01/default.jpg|prepizza-casera/
""||Prepizzas Tatito x 3 (albertus)|108.0|3,93.09||||Panadería > Prepizzas|2020/01/default.jpg|prepizas-tatito-x-3/
""||Pan De Miga Delizioso (blanco Sin Corteza)|170.0|3,150.00||||Panadería > Miga|2020/01/default.jpg|miga-delizioso-10-fet/
""||Detergente Magistral x 215ml|73.0|3,63.15||||Limpieza > Detergente|2020/10/detergente-magistral-215.jpg|detergente-magistral-x-300-cc-copia/
""||Detergente Borita Ropa Fina 150ml|36.0|3,31.07||||Limpieza > Detergente|2020/10/Detergente-borita-ropaf-150.jpg|detergente-borita-ropa-fina-150-ml/
""||Detergente Magistral x 300cc|99.0|3,85.53||||Limpieza > Detergente|2020/07/detergente-magistral-300.jpg|detergente-magistral-x-300-cc/
""||Detergente Camellito Ropa Fina 120ml|39.06|3,34.18||||Limpieza > Detergente|2019/11/camellito-ropa-fina-120ml.jpg|deter-camellito-ropa-fina-120ml/
""||Detergente Bora 135ml|33.0|3,28.47||||Limpieza > Detergente|2020/01/default.jpg|deter-bora-135ml/
""||Pan Hamburguesa x 4 Pandino|49.99|3,43.99||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-hamb-x4-pandino/
""||Pan De Hamburguesa Tatito 4 Uds. (albertus)|48.9|3,42.05||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-tatito-hamb-4ud/
""||Pan Negro Bollitos Pandino|64.99|3,54.99||||Panadería > Pan Negro|2020/01/default.jpg|pan-negro-bollitos-pandino/
""||Chisitos Facu 400gr|105.0|3,95.00||||Snacks > Chisitos|2020/01/CHISITOS-FACU-500GR.jpg|chizitos-facu-400gr/
""||Pan Lactal Salvado Don Francisco (albertus)|66.0|3,57.07||||Panadería > Lactal|2020/01/default.jpg|pan-lactal-salvado-don-francisco-albertus/
""||Pan Lactal Blanco Don Francisco (albertus)|66.0|3,57.07||||Panadería > Lactal|2020/01/default.jpg|pan-don-franc-lactal-y-salv/
""||Pan Lactal De Salvado Con Semillas 350gr|124.99|3,109.99||||Panadería > Lactal|2019/11/pan-lactal-salvado-semillado.jpg|pan-lactal-fargo-mix-cereal530/
""||Dentifrico Odolito Niños 50gr|59.4|3,51.48||||Limpieza > Dentifrico|2020/11/dent-odolito-50gr.jpg|dentifrico-odolito-50-grs/
""||Dentifrico Odol 180gr|204.0|3,174.32||||Limpieza > Dentifrico|2020/05/dentifrico-odol-180.jpg|dentifrico-odol-180-gr/
""||Dentifrico Colgate 70gr|105.0|3,89.83||||Limpieza > Dentifrico|2019/11/dentrifico-colgate-70g.jpg|dentifrico-colgate-70-grs/
""||Dentifrico Kolynos 180gr|218.0|3,187.59||||Limpieza > Dentifrico|2020/05/dentifrico-kolynos-180.jpg|dentifrico-kolynos-180-gr/
""||Dentifrico Kolynos 70gr|98.0|3,84.77||||Limpieza > Dentifrico|2020/04/dentifrico-kolynos-70.jpg|dentifrico-kolynos-70gr/
""||Dentifrico Odol 70gr|90.0|3,77.07||||Limpieza > Dentifrico|2019/11/dentifrico-odol-70.jpg|dent-odol-70gr/
""||Dentifrico Colgate Herbal 70gr|114.0|3,98.80||||Limpieza > Dentifrico|2019/11/DENT-COLGATE-HERBAL-70GR.jpg|dent-colgate-herbal-70gr/
""||Pan Viena x 6 Pandino|49.99|3,43.99||||Panadería > Pan de Viena|2020/01/default.jpg|pan-viena-x6-pandino/
""||Pan De Viena Tatito 6 Uds. (albertus)|48.9|3,42.05||||Panadería > Pan de Viena|2020/01/default.jpg|pan-tatito-viena-6ud/
""||Papas Facu x 80gr|52.0|3,45.01||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-x-80-grs/
""||Papas Facu x 500gr|280.0|3,253.23||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-500gr/
""||Jabon Zorro Plus A Mano 3kg|365.0|3,320.32||||Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-mano-800.jpg|jabon-zorro-plus-a-mano-3-kg/
""||Jabon En Pan La Mariposa x 2 Uds. ( 500gr .)|75.0|3,64.55||||Limpieza > Limpiador de Ropa|2020/10/jabon-lamariposa-pan-x2.jpg|jabon-en-pan-la-mariposa-x-2-uds-500-gr/
""||Jabon En Pan Ala 2 Uds. x 200gr|109.0|3,91.00||||Limpieza > Limpiador de Ropa|2020/10/jabon-ala-pan-2x200-1.jpg|jabon-en-pan-ala-2-uds-x-200-gr/
""||Jabon Zorro Plus Matic 800gr|100.0|3,86.89||||Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-matic-800.jpg|jabon-zorro-plus-matic-800-gr/
""||Jabon Zorro Plus (a Mano) 400gr|53.0|3,45.50||||Limpieza > Limpiador de Ropa|2020/05/jabon-zorro-plus-a-mano-400-gr.jpg|jabon-zorro-plus-a-mano-400-gr/
""||Jabon Ariel Liquido Doypack x 400ml|79.0|3,68.51||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-400-ml.jpg|jabon-ariel-liquido-doypack-x-400-ml/
""||Jabon Ariel Liquido Doypack x 800ml|157.0|3,141.69||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-800-ml.jpg|jabon-ariel-liquido-doypack-x-800-ml/
""||Jabon Ace Liquido Doypack x 800ml|130.0|3,114.32||||Limpieza > Limpiador de Ropa|2020/05/jabon-ace-doypack-800.jpg|jabon-ace-liquido-doypack-x-800-ml/
""||Jabon Ala Liquido x 400ml|55.5|3,48.10||||Limpieza > Limpiador de Ropa|2020/05/jabon-ala-doypack-400.jpg|jabon-ala-liquido-x-400ml-copia/
""||Camellito Ropa Fina 450ml Doypack|98.55|3,82.12||||Limpieza > Limpiador de Ropa|2020/01/CAMELLITO-ROP-FINA-450-DPACK.jpg|camellito-rop-fina-450-dpack/
""||Jabon Ala Liquido x 800ml|114.0|3,97.91||||Limpieza > Limpiador de Ropa|2019/11/jabon-ala-doypack-800.jpg|jabon-ala-matic-liq-x-800ml/
""||Jabon Ala Matic 400gr|90.0|3,77.20||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-400GR.jpg|jabon-ala-400gr/
""||Jabon Ala Pan 200gr|48.0|3,41.46||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-PAN-200GR.jpg|jabon-ala-pan-200gr/
""||Jabon Ala Matic 800gr|169.0|3,140.00||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-800GR.jpg|jabon-ala-800gr/
""||Jabon Zorro Plus Matic 400gr|53.0|3,45.50||||Limpieza > Limpiador de Ropa|2019/11/jabon-zorro-plus-matic-400-gr.jpg|jabon-zorro-400gr/
""||Insecticida x 5 Mata Moscas Mosquitos y Zancudos 360 Cm|165.0|3,140.40||||Limpieza > Varios|2021/01/insect-x5-mmz-360.jpg|insecticida-x5-mata-moscas-mosquitos-y-zancudos-360-cm/
""||Raid Power Shot Mata Moscas, Mosq. y Zancudos|179.0|3,156.00||||Limpieza > Varios|2021/01/raid-poer-shot.jpg|raid-power-shot-mata-moscas-mosq-y-zancudos/
""||Algodon Estrella 75gr|58.0|3,49.43||||Limpieza > Varios|2021/01/algodon-estrella-75g.jpg|algodon-estrella-75-grs/
""||Jabon En Pan Argentino x 2uds|59.0|3,50.27||||Limpieza > Varios|2020/10/Jabon-argentino-pan-x2.jpg|jabon-en-pan-argentino-x-2uds/
""||Desinfectante Tibu 410 Cm3|120.0|3,104.00||||Limpieza > Varios|2020/10/desinfectante-tibu-410.jpg|desinfectante-tibu-410-cm3/
""||Insecticida x 5 Mata Cucarachas y Hormigas 360 Cm|167.0|3,143.00||||Limpieza > Varios|2020/10/x5-cucarachas-hormigas.jpg|insecticida-x5-mata-cucarachas-y-hormigas-360-cm/
""||Raid Mata Moscas y Mosquitos 360 Cm|250.0|3,224.90||||Limpieza > Varios|2020/10/raid-mata-moscas-mosq-360.jpg|raid-mata-moscas-y-mosquitos-360-cm/
""||Guantes Pequenos Make|137.0|3,118.82||||Limpieza > Varios|2020/10/guantes-make-p.jpg|guantes-pequenos-make/
""||Insecticida Raid Casa y Jardin 360cm|179.28|3,153.14||||Limpieza > Varios|2020/10/RAID-INSEC-CASAYJ-360.jpg|insecticida-raid-casa-y-jardin-360cm/
""||Lustra Muebles Blem 360cc|189.9|3,162.44||||Limpieza > Varios|2020/07/lustra-muebles-blem-360.jpg|lustra-muebles-blem-360-cc/
""||Desinfectante Lysoform 360 Cm3|168.0|3,145.61||||Limpieza > Varios|2020/07/desinfectante-lysoform-360.jpg|desinfectante-lysoform-360-cm3/
""||Desodorante Glade 360cc|95.5|3,82.35||||Limpieza > Varios|2020/07/glade-varios-360.png|desodorante-glade-campos-de-lavanda-360-cc/
""||Cif Crema Original x 375gr|80.0|3,67.58||||Limpieza > Varios|2020/05/cif-crema-375.jpg|cif-crema-original-x-375-grs/
""||Lustra Mueble Ceramicol 360cc|165.0|3,141.70||||Limpieza > Varios|2019/11/lustra-muebles-ceramicol-360.jpg|lustr-suiza-400ml/
""||Cif Vidrios Celeste 450ml|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|cif-vidrios-celeste-dp-450ml/
""||Secador Sachi 40|260.0|3,224.77||||Limpieza > Varios|2020/01/SECADOR-SACHI-40.jpg|secador-sachi-40/
""||Esponja Make Espunela Antiadherente|86.9|3,74.87||||Limpieza > Varios|2021/01/esponja-make-antiadherente.jpg|esponja-make-espunela/
""||Escobillon Fede Sin Cabo|155.0|3,132.60||||Limpieza > Varios|2020/01/ESCOBILLON-FEDE-SIN-CABO.jpg|escobillon-fede-sin-cabo/
""||Pano Amarillo S/membrete|35.0|3,30.19||||Limpieza > Varios|2020/01/PANO-AMARILLO-SIN-MEMBRETE.jpg|pano-amarillo-s-membrete/
""||Harina Leudante Corona De Trigo 1kg|71.0|3,62.05||||Almacén > Harinas|2020/10/harina-coronadetrigo-leudante.jpg|harina-leudante-corona-de-trigo-1-kg/
""||Harina Reina Ana 0000 x 1kg|62.5|3,54.60||||Almacén > Harinas|2020/04/HAR-REINA-ANA-0000.jpg|har-reina-ana-0000-x1k-s-iva/
""||Harina Reina Ana 000 x 1kg|45.0|3,37.50||||Almacén > Harinas|2019/11/HAR-REINA-ANA-000.jpg|har-reina-ana-000-x1-kg-s-iva/
