id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Vino Blanco Dulce Santa Isabel 750cc|110.0|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/vino-blanco-dulce-santa-isabel-750-cc1-f417b0ddd177c23b5416170263192895-480-0.jpg|productos/vino-blanco-dulce-santa-isabel-750-cc/
""||Vino Blanco Dulce Fuego Negro 750ml|239.99|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-2021-03-29t105426-0221-222cf520bdddeb283e16170261566405-480-0.jpg|productos/vino-blanco-dulce-fuego-negro-750ml/
""||Vino Dilema Blanco Dulce 750ml|270.0|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/vino-dilema-blanco-dulce-750ml1-1b639709e4292f0eca16162486163448-480-0.jpg|productos/vino-dilema-blanco-dulce-750ml/
""||Vino Alma Mora Cavernet S. 750ml|255.0|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-2021-01-20t160454-0471-7a8fcdcc62ce718c4216111695085194-480-0.jpg|productos/vino-alma-mora-cavernet-s-750-ml/
""||Vino Tinto Norton Cosecha Tardia 750ml|215.99|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/vino-tinto-norton-cosecha-tardia-750-ml1-6a0f930ed91280b50416099556720880-480-0.jpg|productos/vino-tinto-norton-cosecha-tardia-750-ml/
""||Sidra Real Et Bca 910cc|220.87|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/sidra-real-et-bca-910-cc1-27999dca5425c9878816081384883468-480-0.jpg|productos/sidra-real-et-bca-910-cc/
""||Sidra La Victoria 720ml|101.89|||||Productos > Vinos y Espumantes|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/sidra-la-victoria-etiqueta-blanca-720-cc-1-252481-c9fac9f7ebeff123d716065941891342-480-0.jpg|productos/sidra-la-victoria-720-ml/
""||Sardinas Enteras x kg|597.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/sardinas-enteras1-c27621289cbaaa1d9816039943160382-480-0.jpg|productos/sardinas-enteras-x-kg/
""||Filet De Merluza Rebozado Con Finas Hierbas x 500gr (*)|560.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/63-filet-de-merluza-con-finas-hierbas-11-1f9ef0c494ce58e4c616026929555754-480-0.jpg|productos/filet-de-merluza-rebozado-con-finas-hierbas-x-500-gr/
""||Filet De Merluza Rebozado x 500gr Aprox.(*)|540.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/mila-merluza1-5b55a2043c61666d4616027209978321-480-0.jpg|productos/filet-de-merluza-rebozado-x-500-gr-aprox/
""||Nugget De Merluza x 500gr Aprox.(*)|340.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/61-nuggets-de-merluza-11-63e6b8ca2d13a3cfb716026926163835-480-0.jpg|productos/nugget-de-merluza-x-500-gr-aprox/
""||Medallón De Merluza Con Espinaca y Queso x 500gr Aprox.(*)|380.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/60-medallones-de-merluza-con-espinaca-y-queso1-5b7429f100158a63ea16026924513813-480-0.jpg|productos/medallon-de-merluza-con-espinaca-y-queso-x-500-gr-aprox/
""||Medallón De Merluza Con Jamón y Queso x 500gr Aprox.(*)|399.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/59-medallones-de-merluza-con-jamon-y-queso1-08e28cce7b23fff11716026923931898-480-0.jpg|productos/medallon-de-merluza-con-jamon-y-queso-x-500-gr-aprox/
""||Medallón De Merluza Tradicional x 500gr Aprox.(*)|330.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/58-medallones-de-merluza-tradicionales-11-419356a86263c75c6916026937216325-480-0.jpg|productos/medallon-de-merluza-tradicional-x-500-gr-aprox/
""||Tinta De Calamar x 4gr x Unidad|75.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/56-tinta-de-calamar-11-1a692e5c8edd1fef8316026919549379-480-0.jpg|productos/tinta-de-calamar-x-4-gr-x-unidad/
""||Rabas Rebozadas x 500gr Aprox. (*)|990.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/rabas-rebozadas-con-pan-rallado1-6edbcde35551f9af3616026917795613-480-0.jpg|productos/rabas-rebozadas-x-500-gr-aprox/
""||Paella x 500gr (*)|860.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/54-paella-de-mariscos-11-b07fdc450c3a53566516026913330810-480-0.jpg|productos/paella-x-500-gr/
""||Langostinos Rebozados x 500gr (*)|1.42|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/53-langostinos-rebozados-11-3b726d7298b2f907c316026912615584-480-0.jpg|productos/langostinos-rebozados-x-500-gr/
""||Empanadas De Pescado De Río x 6 Uds|160.0|||||Productos > Pescados y Mariscos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/empanadas-de-pescado1-ad820cfacc015fc99e16027208516926-480-0.jpg|productos/empanadas-de-pescado-de-rio-x-6-uds/
""||Matambre De Cerdo x kg|900.0|||||Productos > Carnes de Cerdo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/121-3fc647e66eae5f4da816022709164449-480-0.jpg|productos/matambre-de-cerdo-x-kg/
""||Churrasquito De Cerdo x kg|540.0|||||Productos > Carnes de Cerdo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/131-d094f040c89765e46c16022708719512-480-0.jpg|productos/churrasquito-de-cerdo-x-kg/
""||Carré Sin Hueso x kg|612.4|||||Productos > Carnes de Cerdo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/141-60205d6ea6b0d2984516022708087844-480-0.jpg|productos/carre-sin-hueso-x-kg/
""||Carré Con Hueso Cortado x kg|433.14|||||Productos > Carnes de Cerdo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/151-06f2b6621da97fece816022707596009-480-0.jpg|productos/carre-con-hueso-cortado-x-kg/
""||"Morcilla ""la Angelita"" Criolla x 500gr"|650.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/morcilla-la-angelita-criolla-x-500gr/
""||"Morcilla ""la Angelita"" Vasca x 500gr"|650.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/morcilla-la-angelita-vasca-x-500gr/
""||"Salchicha ""la Angelita"" Criolla x kg"|825.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/criolla1-2bf22bedd588cd038f16179970326659-480-0.jpg|productos/salchicha-la-angelita-criolla-x-kg/
""||"Chorizo ""la Angelita"" Español x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/chorizo-la-angelita-espanol-x-kg/
""||"Chorizo ""la Angelita"" Al Vino x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/chorizo-la-angelita-al-vino-x-kg/
""||"Chorizo ""la Angelita"" Italiano x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/chorizo-la-angelita-italiano-x-kg/
""||"Chorizo ""la Angelita"" Roquefort x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/chorizo-la-angelita-roquefort-x-kg/
""||"Chorizo ""la Angelita"" Al Champán x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/chorizo-la-angelita-al-champan-x-kg/
""||"Chorizo ""la Angelita"" Criollo x kg"|790.0|||||Productos > Embutidos La Angelita|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/salchicha-criolla11-2a0c97480050bb8b9616179968186037-480-0.jpg|productos/chorizo-la-angelita-criollo-x-kg/
""||Suprema Granja De Sol Pollo 360gr|370.7|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/1830811-607b67364edc558d3415990038309902-480-0.jpg|productos/suprema-granja-de-sol-pollo-360-gr/
""||Patitas Granja De Sol Pollo 400gr|349.69|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/872111-7b53014f1eef98441a15990035503427-480-0.jpg|productos/patitas-gja-sol-pollo-400-gr/
""||Yogur Yogurísimo Vainilla Firme Ent 120gr|72.8|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7791337001855_011-25c864ad955fbf0bce15995715319958-480-0.jpg|productos/yogur-yogurisimo-vainilla-firme-ent-120-gr/
""||Queso La Quesera Rallado 100gr|119.9|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/229311-1a28533f984a941a0c15990848837259-480-0.jpg|productos/queso-l-quesera-rall-100-gr/
""||Manteca La Paulina 200gr|170.17|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/58391-120f95e2d69f1904b015988906329721-480-0.jpg|productos/manteca-l-paulina-200-gr/
""||Queso Finlandia Light Pote 300gr|220.0|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/219111-c7878942be3f3b7c6515988937797593-480-0.jpg|productos/queso-finlandia-light-pote-300-gr/
""||Queso Ilolay Cream Light 300gr|175.0|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2366711-ff8614ee965c9b2c9e15990917915270-480-0.jpg|productos/queso-ilolay-cream-light-300-gr/
""||Crema De Leche La Serenísima 200gr|112.58|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/164211-87fdb4f6713999034415990676754429-480-0.jpg|productos/crema-l-serenis-200-gr/
""||Queso La Serenísima Cremón Desayuno 300gr|169.9|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/257381-afcb7187f677c7875e15990697625481-480-0.jpg|productos/queso-la-serenisima-cremon-desayuno-300-gr/
""||Yogur Yogurísimo Forte Banana 1lt|195.0|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/187081-02ae53042a5a46ce3d15988901160874-480-0.jpg|productos/yogur-yogurisimo-forte-banana-1-lt/
""||Yogur Yogurísimo Cremix Vainilla 120gr|69.9|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7791337695719_02_11-e5c2f0590f422a2e8315995712684188-480-0.jpg|productos/yogur-yogurisimo-cremix-vainilla-120-gr/
""||Tap.emp La Saltena Horno Hojaldrada 15un 412gr|128.88|||||Productos > Frescos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7790236001294_011-530d5d8fdd0e1f7f6116170214750689-480-0.jpg|productos/tap-emp-la-saltena-horno-hojaldrada-15u-412-gr/
""||Suprema Granja De Sol Pollo 360gr|370.7|||||Productos > Congelados de Pollo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/1830811-607b67364edc558d3415990038309902-480-0.jpg|productos/suprema-granja-de-sol-pollo-360-gr/
""||Patitas Granja De Sol Pollo 400gr|349.69|||||Productos > Congelados de Pollo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/872111-7b53014f1eef98441a15990035503427-480-0.jpg|productos/patitas-gja-sol-pollo-400-gr/
""||Suprema Graja De Sol Crocantes 480gr|453.7|||||Productos > Congelados de Pollo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2552411-13ae0dfecf63a5ddb715990038034119-480-0.jpg|productos/suprema-gja-sol-crocantes-480-gr/
""||Patitas Granja De Sol Pack Familiar 1kg|830.7|||||Productos > Congelados de Pollo|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/158901-4dd797c879a3bc44c415989758374848-480-0.jpg|productos/patitas-granja-de-sol-pack-familiar-1-kg/
""||Papas Fritas Mc Cain Noisettes 1kg|499.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/1662011-fe9f1628371a1ed53315990864198062-480-0.jpg|productos/pap-fr-mc-cain-noisettes-1-kg/
""||Milanesa Granja De Sol Arroz Veg 330gr|232.7|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/255261-8af8e5119542912b3e15990915652275-480-0.jpg|productos/milanes-gja-sol-arroz-veg-330-gr/
""||Milanesa Swift Soja 330gr|146.78|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/220891-ec0f2609a8a29abe8b15990685820783-480-0.jpg|productos/milanes-swift-soja-290-gr/
""||Arvejas Green Life Congelada 300gr|155.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2550211-a666675e62010c5a7515990911554480-480-0.jpg|productos/arvejas-green-life-congelada-300-gr/
""||Espinaca Granja De Sol 500gr|299.9|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/espinaca-granja-de-sol-500gr1-cf2fdb7fe8598f71b916148732708007-480-0.jpg|productos/espinaca-granja-de-sol-500gr/
""||Medallón Vegetalex Legumbres y Quinoa 300gr|206.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/medallon-vegetalex-legumbres-y-quinoa-300-gr1-22e4a5e6917db4e8cc16037220852738-480-0.jpg|productos/medallon-vegetalex-legumbres-y-quinoa-300-gr/
""||Croquetas De Zapallo y Queso x 500gr Aprox.(*)|390.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/70-croquetas-de-zapallo-11-378a1efd3309568de016026936445936-480-0.jpg|productos/croquetas-de-zapallo-y-queso-x-500-gr-aprox/
""||Papas Fritas Mc Cain Trad 2,5kg|583.69|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/225281-d2da6369a2025a6d5815997632056293-480-0.jpg|productos/papas-fritas-mc-cain-trad-2-5-kg/
""||Papas Fritas Mc Cain Para Horno 600gr|232.69|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/papas-fritas-mc-cain-para-horno-720-gr11-c8f01341c813c80afb15996711312820-480-0.jpg|productos/papas-fritas-mc-cain-para-horno-600-gr/
""||Milanesa lt .verde Soja 300gr|110.7|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2604611-95ba84f20edbad870615990915132746-480-0.jpg|productos/milanes-l-verde-soja-300-gr/
""||Espinaca Green Life Congelada 500gr|210.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2550511-b4a9a8ad6823f6e8ad15990911913960-480-0.jpg|productos/espinac-green-life-congelada-500-gr/
""||Acelga Green Life Congelada 500gr|199.0|||||Productos > Congelados de Vegetales|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2550411-9f3e315f498850ad7f15990911391055-480-0.jpg|productos/acelga-green-life-congelada-500-gr/
""||Queso La Quesera Rallado 100gr|119.9|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/229311-1a28533f984a941a0c15990848837259-480-0.jpg|productos/queso-l-quesera-rall-100-gr/
""||Queso Finlandia Light Pote 300gr|220.0|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/219111-c7878942be3f3b7c6515988937797593-480-0.jpg|productos/queso-finlandia-light-pote-300-gr/
""||Queso Ilolay Cream Light 300gr|175.0|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2366711-ff8614ee965c9b2c9e15990917915270-480-0.jpg|productos/queso-ilolay-cream-light-300-gr/
""||Queso Tybo Ilolay Feteado x 800gr (*)|785.3|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/queso-ilolay1-18e416b5a829be344315995212003710-480-0.jpg|productos/alem500-quesotyboilolayfeteadox800grs/
""||Salchicha Vienissima x 6Un|101.6|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/56371-837f42128a13010e8015992489982775-480-0.jpg|productos/alchicha-vienissima-x-6-un/
""||Queso La Serenísima Cremón Cremoso Peso Aprox 500gr|330.0|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/queso-cremon-cremoso-la-serenisima-envasado-en-origen-500g-1-4708261-8feb7d549491b7d2d316013874242497-480-0.jpg|productos/queso-la-serenisima-cremon-cremoso-peso-aprox-500-gr/
""||Queso La Serenísima Cremón Light Peso Aprox 500gr|330.0|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/queso-cremon-light-la-serenisima-envasado-en-origen-500g-1-340001-5de00dd810b5de79e916067723821131-480-0.jpg|productos/queso-la-serenisima-cremon-light-peso-aprox-500-gr/
""||Queso La Quesera Rallado 40gr|59.3|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/2277711-f5d6b994a33f0cbdd915990918192393-480-0.jpg|productos/queso-l-quesera-rall-40-gr/
""||Lomito Ahumado Paladini Feteado x 300gr (*)|313.68|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/lomito-ahumado-paladini1-58825e14dd8a119c2815995210296779-480-0.jpg|productos/alem500-lomitoahumadopaladinifeteadox300grs/
""||Jamón Cocido Natural Labratto Feteado x 800gr (*)|1.35|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/jamon-cocido-natural-labratto11-b85c2d46c4080f88d115995704281526-480-0.jpg|productos/alem500-jamoncocidonaturallabrattofeteadox800grs/
""||Queso La Serenísima Rallado 35gr|89.69|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/169881-4c11142be8be4af15015990678626850-480-0.jpg|productos/queso-la-serenisima-rallado-35-gr/
""||Queso Finlandia Clásico Pote 300gr|271.7|||||Productos > Quesos, Fiambres y Embutidos|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/219101-cc03a793460f2e4fc315988937378110-480-0.jpg|productos/queso-finlandia-clasico-pote-300-gr/
""||Tap.emp La Saltena Horno Hojaldrada 15un 412gr|128.88|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7790236001294_011-530d5d8fdd0e1f7f6116170214750689-480-0.jpg|productos/tap-emp-la-saltena-horno-hojaldrada-15u-412-gr/
""||Ravioles La Salteña Pollo y Verduras 900gr|323.71|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/ravioles-la-saltena-pollo-y-verduras-900gr/
""||Tapa Empanada Sumasa Freir 300gr|73.3|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/165521-a1f20d3c1cd8e1524215989740261718-480-0.jpg|productos/tap-emp-sumasa-freir-300-gr/
""||Ravioles La Salteña Jamón y Queso 450gr|180.71|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/ravioles-jamon-y-queso-la-saltena-500-gr-1-355241-4542a160900961f11a16014823572577-480-0.jpg|productos/ravioles-la-saltena-jamon-y-queso-450-gr/
""||Tapa Empanadas Sumasa Hojaldrada Horno 300gr|73.3|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/165491-47c7270ac37fdfe25c15989759485160-480-0.jpg|productos/tap-emp-sumasa-hojal-horno-300-grs/
""||Tapas Para Empanadas La Salteña Criolla 15un 412gr|128.88|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/221451-7e19d812d13a21e7aa15990686427188-480-0.jpg|productos/tapas-para-empanadas-la-saltena-criolla-15u-412-gr/
""||Ñoquis La Salteña Papa 300gr|105.0|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7790070621115_021-0817ca0069c7247d5a16125542773141-480-0.jpg|productos/noquis-la-saltena-papa-300-gr/
""||Tapa De Empanadas Sumasa Criolla 300gr|73.3|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/tapa-de-empanadas-sumasa-criolla-300-gr1-7d60ddd59a5e4deca816162493895474-480-0.jpg|productos/tapa-de-empanadas-sumasa-criolla-300-gr/
""||Pascualina La Salteña Hojaldradas 400gr|125.0|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/tapas-pascualina-la-saltena-hojaldradas-400-gr1-88c13578846fd5e5c216111695723192-480-0.jpg|productos/pascualina-la-saltena-hojaldradas-400-gr/
""||Pascualina La Salteña Criolla 400gr|102.7|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/pascualina-la-saltena-criolla-400-gr1-dd5ce35bd2f7de880e16046863989682-480-0.jpg|productos/pascualina-la-saltena-criolla-400-gr/
""||Tapas Para Empanadas La Salteña Para Freír 15 Uní|128.88|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/tapas-para-empanadas-la-saltena-para-freir-15-uni1-29d22ff389761c1e4c16039010501039-480-0.jpg|productos/tapas-para-empanadas-la-saltena-para-freir-15-uni/
""||Tapa De Empanada Siciliana 300gr|79.0|||||Productos > Pastas y Tapas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-41-df98e01c5ffaa4fd1416028754444363-480-0.jpg|productos/tapa-de-empanada-siciliana-300-gr/
""||Empanadas Capresse x 15un|550.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-111-15467ecf4d4b39d61e16034698129142-480-0.jpg|productos/empanadas-capresse-x-15-unidades/
""||Empanadas Capresse x 12un|440.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1111-15467ecf4d4b39d61e16034698684247-480-0.jpg|productos/empanadas-capresse-x-12-unidades/
""||Empanadas Capresse x 6un|220.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1121-15467ecf4d4b39d61e16034698980636-480-0.jpg|productos/empanadas-capresse-x-6-unidades/
""||Empanadas De Ternera y Queso x 15un|550.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/119884523_2674272619459675_5460709936343647419_n1-6c6e8e42c103714a0316034700410200-480-0.png|productos/empanadas-de-ternera-y-queso-x-15-unidades/
""||Empanadas De Ternera y Queso x 12un|440.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/119884523_2674272619459675_5460709936343647419_n11-8179601ba2fb67f07e16034700811861-480-0.png|productos/empanadas-de-ternera-y-queso-x-12-unidades/
""||Empanadas De Ternera y Queso x 6un|220.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/119884523_2674272619459675_5460709936343647419_n21-72feaa4b28485192a216034701095215-480-0.png|productos/empanadas-de-ternera-y-queso-x-6-unidades/
""||Empanadas De Carne Picante x 15un|550.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-121-b24f33229cc0c7d4c916034702395016-480-0.jpg|productos/empanadas-de-carne-picante-x-15-unidades/
""||Empanadas De Carne Picante x 12un|440.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1211-b24f33229cc0c7d4c916034745536965-480-0.jpg|productos/empanadas-de-carne-picante-x-12-unidades/
""||Empanadas De Carne Picante x 6un|220.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1221-b24f33229cc0c7d4c916034745974293-480-0.jpg|productos/empanadas-de-carne-picante-x-6-unidades/
""||Empanadas De Carne Suave x 12un|440.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1311-d1ea17d8916eba948416034759752893-480-0.jpg|productos/empanadas-de-carne-suave-x-12-unidades/
""||Empanadas De Carne Suave x 6un|220.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/diseno-sin-titulo-1321-d1ea17d8916eba948416034760729503-480-0.jpg|productos/empanadas-de-carne-suave-x-6-unidades/
""||Empanadas De Pollo x 15un|550.0|||||Productos > Empanadas Tucumanas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/pollo1-1a806d2c3da6685b8616034761598291-480-0.jpg|productos/empanadas-de-pollo-x-15-unidades/
""||Medallón Swift 2Un|51.9|||||Productos > Hamburguesas y Milanesas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/177731-5b6c11453c2af2419f15988911901982-480-0.jpg|productos/medall-swift-2-un/
""||Hamburguesa Paty Light 80gr x 4Un|319.0|||||Productos > Hamburguesas y Milanesas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/225121-f0b36589a90011329a15990686988928-480-0.jpg|productos/hamburguesa-paty-light-80-gr-x-4-un/
""||Hamburguesa Paty Finita 2Un|75.0|||||Productos > Hamburguesas y Milanesas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/7790670050728_021-adffdf86b098cb839515996126617731-480-0.jpg|productos/hamb-paty-finita-2-un/
""||Hamburguesa Swift Carne 12Un|829.9|||||Productos > Hamburguesas y Milanesas|http://d3ugyf2ht6aenh.cloudfront.net/stores/001/219/229/products/233571-c7f77e34a978f50b1815992498931526-480-0.jpg|productos/hamburguesa-swift-carne-12-un/
